*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    2        1    0.477845  0.000699755     88.6062    0.305342   19.5809   0.0451346
    2        1    0.519823  0.000699478     94.5645    0.230951    18.742   0.0310975
    2        1     0.56178  0.000699059     104.509    0.772831      17.5   0.0901651
    2        1    0.603711  0.000698711     110.081     1.05623   16.8784    0.114124
    2        1    0.645639  0.000699028     117.407    0.677645   16.1307   0.0661087
    2        2    0.102806  0.000691354     22.0927   0.0982078   38.9422    0.052739
    2        2    0.144201  0.000688565     28.2805    0.252423    35.834    0.117826
    2        2    0.185453  0.000686631     35.6626    0.143764   32.6303   0.0575654
    2        2    0.226615  0.000685554     41.3787    0.364523     30.48    0.129401
    2        2    0.267738  0.000685333     47.8112    0.184894   28.3521    0.057281
    2        2    0.308872  0.000685969      54.058    0.145638   26.5379   0.0397601
    2        2     0.35007  0.000687461     60.9812    0.180138   24.7726   0.0430115
    2        2    0.391383  0.000689809      67.048    0.670888   23.4057    0.143712
    2        2     0.43286  0.000692787     74.5463     1.33596   21.9122    0.251771
    2        2    0.516151  0.000694202     87.9974    0.638294   19.6711   0.0955271
    2        2    0.557753  0.000692174     95.1527    0.798995   18.6633    0.107082
    2        2    0.599186  0.000688931     103.733    0.949342   17.5906    0.112148
    2        2    0.640454  0.000686871     109.641    0.437405   16.9257   0.0473459
    2        2     0.68164  0.00068624     114.427      0.4421   16.4259   0.0448175
    2        3    0.144431  0.000693433     30.1686    0.630853   34.9668    0.286897
    2        3    0.186037  0.000693433     36.7979    0.234898   32.1819   0.0918798
    2        3    0.227643  0.000693433     42.7964    0.329372   29.9861    0.113432
    2        3    0.269381  0.000700741     49.7692    0.113878   27.7586   0.0338713
    2        3    0.311261  0.000695389     57.0076    0.432485   25.7567    0.111738
    2        3    0.352857  0.00069128     63.3935    0.104682   24.2105   0.0238662
    2        3    0.394243  0.000688416      70.549    0.194408   22.6835   0.0389206
    2        3    0.435494  0.000686795      77.429    0.253191   21.3884   0.0449731
    2        3    0.476684  0.000686419     84.4375    0.785033   20.2166    0.124586
    2        3    0.517889  0.000687286     91.4032    0.371635   19.1774   0.0525967
    2        3    0.559182  0.000689396     99.0876    0.321095   18.1544   0.0404142
    2        3    0.600632  0.000692228     105.624    0.606256   17.3717   0.0695282
    2        3    0.642223  0.000693955     113.268    0.532262    16.544   0.0548447
    3        0   0.0973605  0.000669932     21.2649   0.0925029   39.3156    0.051416
    3        0    0.137348  0.000667606     27.9042     0.24989   35.9374    0.116746
    3        0    0.177482  0.000670161     34.4842    0.115615   33.0395   0.0474062
    3        0    0.217756  0.000672275     40.9233    0.227183    30.577    0.081208
    3        0    0.258145  0.000673948     47.3471    0.239968   28.4344   0.0749885
    3        0     0.29862  0.000675179     54.1497    0.207298    26.454   0.0564356
    3        0    0.339156  0.00067597     60.5155    0.291724   24.8278   0.0702315
    3        0    0.379727  0.000676319     66.7662    0.194231    23.412   0.0415669
    3        0    0.420305  0.000676229     73.4074    0.229845    22.075   0.0436819
    3        0    0.460871  0.000675944     80.5462    0.412067   20.8012   0.0693936
    3        0    0.501418  0.000675622     87.4703    0.356287    19.703   0.0535441
    3        0    0.541945  0.000675263     93.8062    0.314737   18.7994   0.0428141
    3        0     0.58245  0.000674882     100.658    0.269313   17.9162   0.0330389
    3        0     0.62294  0.000674895     106.754    0.449296   17.2019   0.0505426
    3        0    0.663448  0.000675497     114.214     1.34333   16.4074    0.137112
    3        1    0.145818  0.000693433     28.4377   0.0988122   35.6866   0.0458203
    3        1    0.187424  0.000693433     34.7772    0.131831   32.9199   0.0537257
    3        1    0.270625  0.000692934     48.3436    0.522158   28.1269    0.160327
    3        1    0.312214  0.000693339     54.3503    0.310587   26.3996   0.0843068
    3        1    0.353823  0.000693609     60.9157    0.421473   24.7321     0.10082
    3        1    0.395444  0.000693744     68.0406    0.153307   23.1429   0.0320431
    3        1    0.437069  0.000693744     73.2926     2.05758   22.0968    0.398208
    3        1    0.478691  0.000693608     81.0554    0.524198   20.7161   0.0876127
    3        1      0.5203  0.000693337     87.2671    0.509654   19.7335   0.0769386
    3        1    0.561889  0.000692932     95.3007     1.15585   18.5989    0.154665
    3        1    0.603452  0.000692596     103.432    0.414855   17.5833   0.0489284
    3        2     0.15275  0.000693433     40.0985     0.23892   30.8737   0.0869274
    3        2    0.194356  0.000693433     48.8191    0.644538   27.9824    0.196238
    3        2    0.235963  0.000693433     57.2291    0.176239   25.6422   0.0451538
    3        2    0.277779  0.000699512      66.732    0.942907   23.4193    0.203307
    3        2    0.319595  0.000694462     75.5995    0.736764   21.6671    0.135365
    3        2    0.361144  0.000690637     85.2142    0.479195   20.0473   0.0747598
    3        2    0.484924  0.000686512     112.649    0.471692   16.5673   0.0488897
