*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    3        3   0.0799582  0.00059082     10.9208   0.0086075   17.1227   0.0042778
    3        3    0.142942  0.000545298     19.4574   0.0130405   13.6922  0.00423053
    3        3    0.205181  0.000584368      28.407   0.0182092   11.2936  0.00402717
    3        3    0.266597  0.000592662     37.4793   0.0261291   9.56082    0.004242
    3        3    0.330016  0.000593897     46.7283   0.0482405   8.26627  0.00582382
    3        3    0.391663  0.000583552     56.0711    0.069069   7.27895  0.00639447
    3        3    0.454901  0.000600337     65.5459   0.0639855    6.5015  0.00465842
    3        3    0.517329  0.00057916     75.0134    0.140833   5.88312  0.00826897
    3        3     0.58003  0.000596025     84.8246    0.131522   5.36327  0.00630538
    4        0   0.0311863  0.000475965     5.18243   0.0157126   20.6451   0.0106149
    4        0   0.0817766  0.000457697     12.0694    0.010546   16.7482  0.00496128
    4        0    0.130662  0.000465532     19.2622   0.0142775   13.9177  0.00470417
    4        0    0.179861  0.000462599     26.7214   0.0165933   11.8234  0.00396687
    4        0    0.229006  0.000465382     34.3437   0.0273053   10.2264  0.00498119
    4        0    0.278478  0.000465576     42.1257   0.0293633   8.97836  0.00413384
    4        0    0.327223  0.000456815     49.8466   0.0512003   8.01184  0.00570301
    4        0    0.376173  0.000466355     57.8118   0.0697705    7.2171  0.00624379
    4        0    0.425594  0.000465519     65.7779   0.0736298   6.57237  0.00539822
    4        1   0.0128304  0.000481454     2.76021   0.0140665   22.3905   0.0105051
    4        1   0.0615537  0.000461284     9.33654   0.0145327   18.1287  0.00787061
    4        1    0.110013  0.00044753     16.0714   0.0101726   15.0502  0.00389209
    4        1    0.157654  0.000450802     23.1103   0.0263661    12.753  0.00732461
    4        1    0.205077  0.000441252     30.3889   0.0332547   11.0042  0.00703068
    4        1    0.251802  0.000445554     37.7058   0.0302499   9.64708  0.00492519
    4        1    0.299526  0.000451965     45.1258   0.0381228   8.57559   0.0048871
    4        1     0.34734  0.000449994     52.4674   0.0723815   7.73079  0.00748623
    4        1    0.394989   0.0004497     60.1807   0.0676641   7.01169  0.00569458
    4        1    0.442729  0.000450967     67.9013   0.0851202   6.42069  0.00593658
    4        2    0.043059  0.000554723      6.2249   0.0122518   19.9603  0.00783391
    4        2    0.101512  0.000540204     13.5176  0.00904551   16.0925  0.00394319
    4        2    0.158391  0.000525343     21.1726   0.0305673   13.3145  0.00924892
    4        2    0.214447  0.000541666     29.1181   0.0238672   11.2773  0.00521439
    4        2    0.272015  0.000539996     37.1402   0.0380642   9.74001  0.00631681
    4        2     0.32934  0.000538916     45.3909   0.0746429   8.54177  0.00949613
    4        2    0.385606  0.000529826     53.8057    0.107236   7.59506   0.0106915
    4        2    0.442782  0.000544836     62.1742    0.082222    6.8482  0.00658211
    4        2    0.499961  0.000529037     70.8091    0.154842   6.22477   0.0101077
    4        3   0.0476161  0.000507014     7.13361   0.0107387   19.3938  0.00653544
    4        3    0.103265  0.000510667     14.2773   0.0139486    15.768  0.00584627
    4        3    0.157914  0.000518225     21.7925   0.0126418   13.1296   0.0037176
    4        3    0.212079  0.000500183     29.5897   0.0212568   11.1749  0.00458857
    4        3    0.265433  0.000512936     37.4928   0.0505793   9.68187  0.00829611
    4        3    0.320222  0.000515791     45.3817   0.0523615   8.54294  0.00665953
    4        3    0.373952  0.000501283     53.6317   0.0571816   7.61243  0.00572488
    4        3    0.428007  0.000517164     61.8447   0.0985047   6.87466  0.00795281
    4        3    0.482629  0.000514527     70.4264    0.231401   6.24982   0.0152495
    5        0   0.0549754  0.000491535     8.27098   0.0111276   18.6762  0.00636793
    5        0    0.108382  0.000495133     15.2283     0.01274   15.3372  0.00506965
    5        0     0.16102  0.000490564     22.5263   0.0136643   12.8795  0.00388515
    5        0    0.212757  0.000489675     30.0961   0.0160083   11.0327  0.00340151
    5        0    0.265038  0.000496614     37.6969   0.0222982   9.61841  0.00362066
    5        0    0.317824  0.000497219     45.4038    0.028737   8.51295  0.00364261
    5        0    0.369826  0.000485405     53.3459   0.0400287   7.61648  0.00402743
    5        0    0.421947  0.000498574     61.3565    0.126782   6.89174   0.0103355
    5        0    0.474716  0.000496467      69.398    0.102516   6.29748  0.00688557
    5        1   0.0538279  0.000486519      7.0381   0.0121031   19.4053  0.00740161
    5        1    0.105632  0.000476285     12.7385   0.0221128   16.3955   0.0100348
    5        1    0.155985  0.000479437     18.7966   0.0207527   14.0328  0.00697704
    5        1    0.206712  0.000471908     25.0688   0.0174795   12.1953  0.00445827
    5        1    0.256704  0.000477337       31.44   0.0268337    10.753   0.0054565
    5        1    0.307628  0.000480098     37.8392   0.0383694   9.59535  0.00620287
    5        1      0.3586  0.000482464     44.3692   0.0513698    8.6461  0.00672155
    5        1    0.409194  0.000469941     50.8953   0.0815233   7.87148  0.00879016
    5        1    0.459361  0.000481055     57.6855    0.110958   7.20496   0.0099386
    5        2   0.0120107  0.000518637     2.44573   0.0148174   22.5863   0.0113511
    5        2   0.0673094  0.000499437      8.1487    0.011802   18.7464  0.00680417
    5        2    0.122797  0.000512642     13.9935    0.011581   15.8448  0.00491397
    5        2    0.176084  0.00049603     20.1008    0.013895   13.6074   0.0044028
    5        2    0.229468  0.000511758     26.3513   0.0177687   11.8769  0.00430099
    5        2    0.283685  0.000506857     32.7325    0.022347   10.4967  0.00431818
    5        2    0.336735  0.000502078     39.2302   0.0359422   9.37582  0.00554379
    5        2     0.39093  0.000512176     45.7226   0.0356503   8.47277  0.00447256
    5        2    0.444843  0.000512454     52.3449   0.0926631   7.71853  0.00959128
    5        2    0.499035  0.00050036     59.0213     0.14891   7.08754    0.012888
    5        3    0.045574  0.000472241      4.5107   0.0155378   21.0592   0.0108776
    5        3   0.0947165  0.000454361     8.24827    0.013041   18.6892  0.00747445
    5        3    0.142916  0.000453972     12.0485   0.0211379   16.7141  0.00994298
    5        3    0.191141  0.000456869     15.9323   0.0509099   15.0618   0.0195944
    5        3    0.239593  0.000452991     19.8443   0.0287067   13.6891  0.00920309
    5        3       0.287  0.00044823     23.9167   0.0250524   12.4961  0.00670675
    5        3    0.335427  0.000460817     28.0626   0.0242097    11.477   0.0054643
    5        3    0.383893  0.00045512     32.2396   0.0325133   10.5929  0.00641128
    5        3    0.432276  0.000457984     36.4316   0.0322035   9.82831  0.00545946
    6        0   0.0175024  0.000534605     3.44288   0.0157269   21.6316   0.0110034
    6        0   0.0706816  0.000491092     10.6137   0.0109936   17.2315  0.00554168
    6        0    0.123556  0.000491334      18.059   0.0157601   14.1195  0.00543869
    6        0    0.174912  0.000477288     25.8305   0.0288057   11.8578  0.00705602
