*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    1        1    0.181485  0.000588864     27.0011   0.0142694   5.38441   0.0019319
    1        1    0.239124  0.000581004     36.2532   0.0186634   4.38038  0.00162041
    1        1    0.295307  0.000577394     45.7243   0.0271929   3.69928  0.00161994
    1        1    0.352942  0.000592431     55.5645   0.0489066   3.20291  0.00209176
    1        1    0.410027  0.000569516     65.5831   0.0548114   2.83251  0.00175402
    1        2    0.146216  0.000577447     20.9062  0.00984461   6.36624  0.00188189
    1        2    0.206002  0.000601554     30.2853   0.0174127   4.97551  0.00199437
    1        2    0.264567  0.000611457     39.9495    0.026232   4.08344   0.0019505
    1        2     0.32495  0.000611963     50.0707   0.0408653    3.4596  0.00208929
    1        2    0.383858  0.000600758     60.3317   0.0633874   3.01324  0.00235033
    1        2    0.443851  0.000607406     71.2818   0.0797447   2.66325   0.0022017
    1        3    0.173993  0.000590733     26.4966   0.0144679   5.45363  0.00201189
    1        3    0.233137  0.000611313     36.4312   0.0227836   4.36499  0.00196378
    1        3    0.291799  0.000598976     46.7706   0.0330678   3.63817  0.00189596
    1        3    0.351772  0.000614998     57.2716   0.0556817   3.13184  0.00225963
    1        3     0.41105  0.000594244     68.1935   0.0757469   2.75186  0.00226274
    2        0    0.148408  0.000592215      21.941   0.0108517   6.09661  0.00193237
    2        0    0.205952  0.000573829     31.1731   0.0245546   4.81237  0.00266357
    2        0    0.262241  0.000585705     40.7465   0.0264456   3.97154  0.00188188
    2        0    0.320107  0.000588539     50.7617   0.0353565   3.37859  0.00174323
    2        0    0.376831  0.000573702     60.9186     0.05707   2.95112  0.00205329
    2        0    0.434087  0.000593592     71.4695   0.0765707   2.62188  0.00207634
    2        1     0.11389  0.000613245      17.564  0.00648742    6.9906  0.00151754
    2        1    0.173784  0.000596225     27.8202   0.0104234   5.20768  0.00133682
    2        1    0.233475  0.000617745     38.4016   0.0345948   4.14646   0.0027096
    2        1    0.292844  0.000606153     49.5744   0.0355397   3.43828  0.00182445
    2        1    0.353492  0.000624128      60.917   0.0561239   2.95118  0.00201921
    2        1    0.413472  0.000597996     72.5241   0.0571152   2.59368  0.00150842
    2        2    0.149969  0.000605422       21.48  0.00828768   6.17979  0.00151514
    2        2    0.208446  0.000584854     30.7545    0.021823   4.85819   0.0024148
    2        2    0.266285  0.000603599      40.344   0.0355864   4.00039  0.00257406
    2        2    0.325589  0.000599469     50.2951   0.0548888   3.40176  0.00275006
    2        2    0.383418  0.000591251     60.5275   0.0624566   2.96526  0.00227247
    2        2    0.442522  0.000597725     71.3413   0.0999784   2.62536  0.00272102
    2        3    0.177124  0.000607949     26.8988  0.00998097   5.32875  0.00134566
    2        3    0.237068  0.000607887       36.85   0.0305663   4.27195  0.00255693
    2        3    0.295759  0.00060158      47.262   0.0350668   3.56179   0.0019518
    2        3    0.355735  0.000616781      58.031   0.0644405   3.05941  0.00252361
    2        3    0.415122  0.000594057     69.1534   0.0813775    2.6865  0.00234026
    3        0    0.142926  0.000547223     20.4523  0.00891367   6.35899   0.0017335
    3        0    0.200106  0.000583332     29.4169   0.0229831     4.999  0.00271112
    3        0    0.256293  0.000584612     38.6549   0.0311307   4.11655  0.00240736
    3        0    0.314402  0.000591405     48.1121    0.038668   3.50644  0.00208257
    3        0     0.37137  0.000574397     57.8391   0.0666837   3.05922  0.00262079
    3        0    0.428686  0.000595498     67.6474   0.0913267   2.72372  0.00272517
    3        1    0.177857  0.000616148     25.2185   0.0166658   5.55226  0.00245347
    3        1    0.238167  0.000607121     34.5616   0.0280182   4.46219  0.00258642
    3        1     0.29697  0.00060705     44.0705   0.0401639   3.74062  0.00250655
    3        1     0.35731  0.000613858     53.9236   0.0793037   3.22255  0.00351921
    3        1    0.416835  0.000604523     63.9806    0.103138   2.83853  0.00339731
    3        2     0.12231  0.000581474     24.7743   0.0108512   5.61845  0.00163751
    3        2     0.18018  0.000604269     37.9621   0.0183122   4.17086  0.00145664
    3        2    0.239487  0.000598172     51.8881   0.0327623   3.31579  0.00155227
    3        2    0.297307  0.000594499     66.3162   0.0552233    2.7641  0.00170588
    3        3    0.140768  0.000542548     20.0456  0.00725006   6.43903  0.00144482
    3        3    0.198119  0.000592349     29.0958   0.0185117   5.03717  0.00221927
    3        3    0.254811  0.000585904     38.2381   0.0290096   4.14904  0.00228297
    3        3    0.313295  0.000599522     47.7659   0.0453976   3.52519  0.00247644
    3        3    0.370828  0.000576292     57.4199   0.0688353   3.07578  0.00273968
    3        3    0.428454  0.000600277     67.2943   0.0924864   2.73429  0.00278599
    4        0    0.125078  0.000465108     19.2413  0.00778446   6.68642  0.00164774
    4        0    0.170607  0.000462848     26.8181   0.0191531   5.39655  0.00261283
    4        0    0.215991  0.000464345     34.5705   0.0239284   4.52109  0.00223532
    4        0    0.261675  0.000467429     42.4233   0.0338618    3.8988  0.00227843
    4        0    0.307117  0.000457975     50.4351   0.0430474   3.43261  0.00216868
    4        1    0.152245  0.000450749     23.5043   0.0143464   5.89206  0.00235049
    4        1    0.196225  0.00044401     30.8514   0.0212736   4.89986   0.0023655
    4        1    0.239388  0.000441465     38.2681   0.0358614   4.20258  0.00285336
    4        1    0.283253  0.000451795     45.8497   0.0437345   3.68277    0.002587
    4        1    0.327519  0.000450947      53.711    0.068622   3.27635  0.00310532
    4        2     0.15207  0.000528217     21.3809   0.0093103    6.2623  0.00172848
    4        2    0.203665  0.000536406     29.4662   0.0132923   5.05913  0.00158237
    4        2    0.256876  0.00054163     37.6874   0.0335114   4.24931  0.00273175
    4        2    0.309869  0.000541934     46.2929   0.0438718   3.65678  0.00255405
    4        2    0.362381  0.000527661     55.0178   0.0678132   3.21849  0.00294481
    4        3    0.151695  0.000518252     21.9955  0.00967648   6.15034  0.00173095
    4        3     0.20204  0.000503871     29.9048   0.0150473   5.00752  0.00175316
    4        3    0.251149  0.000507178     37.9466   0.0207081   4.22831  0.00166881
    4        3    0.301598  0.000518245      46.236   0.0314351   3.66009  0.00183369
    4        3    0.351873  0.000503923     54.8219   0.0420094   3.22701   0.0018351
    5        0    0.155122  0.000492444     22.7538    0.011462   5.99898  0.00195705
    5        0    0.202978  0.00048837     30.4358   0.0165733   4.93066  0.00187536
    5        0    0.251155  0.000494999     38.3281   0.0216389   4.18413  0.00171089
    5        0    0.299889  0.000498655     46.4064   0.0298023   3.63815  0.00172302
    5        0    0.348425  0.000488597      54.587   0.0411396   3.22655  0.00180409
    5        1    0.150242  0.000477844     18.8618  0.00934146   6.74721  0.00202291
    5        1    0.197239  0.000475401     25.2135    0.013293   5.60749  0.00197373
    5        1    0.243403  0.000472742     31.7421   0.0189843   4.78756  0.00201548
    5        1    0.290322  0.00048136      38.399   0.0234243   4.17853  0.00184685
    5        1    0.337396  0.000480885     45.2878   0.0465576   3.70409  0.00280279
    5        2    0.170132  0.000496095     20.2246   0.0114779    6.4647  0.00228111
    5        2    0.219254  0.000509641     26.6682   0.0168029   5.39993  0.00230752
    5        2    0.269434  0.000510617     33.2711   0.0195488   4.63102  0.00193181
    5        2     0.31876  0.000497806      39.922   0.0544326    4.0622  0.00403377
    5        2    0.368308  0.000514396     46.8708   0.0625801   3.61155  0.00355869
    5        3    0.226853  0.000456601     19.6378   0.0127297    6.5834  0.00262308
    5        3    0.270938  0.000445054     23.7883   0.0165441   5.82764  0.00265912
    5        3    0.315161  0.000459394     27.9941   0.0191834   5.22432  0.00245589
    6        0    0.121591  0.000491224     18.4363  0.00900578   6.75587  0.00198353
    6        0    0.169183  0.000477699     26.2567   0.0140101   5.38642  0.00194335
    6        0    0.216377  0.00048912     34.3003    0.022967   4.47172  0.00213871
    6        0    0.264432  0.000489168      42.524   0.0451846   3.82716  0.00298213
    6        0    0.312584  0.000494051     51.0332   0.0653263   3.34557   0.0031758
    6        0    0.360443  0.000480246     59.5744   0.0821718   2.98272  0.00305743
    6        1    0.123219  0.000494972     17.5301  0.00734224   6.96139   0.0017137
    6        1    0.171615  0.000489955     24.9495   0.0146819   5.57432  0.00218822
    6        1    0.219858  0.00049675     32.5811   0.0245696   4.63826  0.00247826
    6        1    0.268857  0.000500657     40.4826   0.0337399   3.96731  0.00241316
    6        1     0.31719  0.000486039     48.4742   0.0573001   3.47538  0.00303946
    6        1     0.36536  0.000499773     56.4483   0.0653257   3.10448  0.00266949
    6        2     0.15577  0.000470542     23.6132   0.0109124   5.78108  0.00175276
    6        2    0.201714  0.000463598     31.2594   0.0231201   4.77576   0.0024826
    6        2       0.247  0.000465826     39.0385   0.0489087   4.07361  0.00371193
    6        2    0.293164  0.000472846     46.9625   0.0500366   3.55766   0.0027999
    6        2    0.339418  0.000472789     54.9724   0.0727572   3.16613  0.00311359
    6        3    0.152017  0.000486784     23.7389   0.0125149   5.76095  0.00199793
    6        3     0.19943  0.000476068     31.7529   0.0326274    4.7234  0.00342302
    6        3    0.245759  0.000477198     39.9055   0.0479624   4.00904  0.00351204
    6        3    0.293272  0.000487239     48.4248   0.0801591     3.478  0.00426073
    6        3    0.340825  0.000485234     56.8466   0.0778689   3.08832   0.0031443
    7        0    0.143978  0.000492365     21.5017   0.0139196   6.02629  0.00249332
    7        0    0.191919  0.000483556     29.2253   0.0213655   4.90786  0.00249599
    7        0    0.238891  0.000481144     37.1984   0.0408669   4.13482  0.00328992
    7        0    0.286833  0.000493195     45.3695   0.0408352   3.57599  0.00237512
    7        0    0.334971  0.000491036     53.5619   0.0587339   3.16244  0.00257678
    7        1    0.152471  0.000482283     21.3466  0.00944768    6.0542  0.00170822
    7        1    0.199518  0.000473982     28.6362   0.0218234   4.97767  0.00262659
    7        1    0.245761  0.000476406     36.1665   0.0315278   4.21971  0.00265419
    7        1    0.293095  0.000484418     43.8834   0.0535316   3.66479  0.00329216
    7        1    0.340358  0.000483136     51.5461   0.0728034   3.25376  0.00341306
    7        2    0.132522  0.000473379     19.1015   0.0142868   6.48971  0.00297432
    7        2    0.179063  0.00047729      26.329   0.0228312   5.27266  0.00310546
    7        2    0.225984  0.000477966     33.8809   0.0349313   4.42211  0.00325868
    7        2     0.27224  0.000467763     41.5388   0.0532115   3.81552  0.00358318
    7        2    0.318587  0.000479306     49.3547   0.0678291   3.36024  0.00342489
    7        3    0.163859  0.000493441     23.8683   0.0162999   5.63078  0.00254174
    7        3    0.212592  0.000505874     31.7229   0.0256838   4.63375  0.00265142
    7        3    0.262235  0.000503295     39.8254   0.0442847   3.93481  0.00319368
    7        3    0.311761  0.000509353     47.9515   0.0551485   3.43275  0.00292308
    7        3    0.361116  0.000494776     56.6307   0.0759463   3.03424  0.00302665
    8        0    0.130596  0.000411503     19.7331   0.0115391   6.66119  0.00239329
    8        0    0.170923  0.000411503     26.1856   0.0153684   5.55097  0.00219015
    8        0     0.21161  0.000426404     33.0966    0.052588   4.72131  0.00531473
    8        0    0.253803  0.000430067     40.1616   0.0423314   4.10895   0.0031517
    8        0    0.295828  0.000429145     47.3318   0.0673716   3.64319  0.00382561
    8        1    0.149349  0.000435943     22.3016    0.017964    6.1688  0.00318866
    8        1    0.192071  0.000435943     28.9535   0.0283704   5.18381  0.00350335
    8        1    0.234793  0.000435959     35.7674   0.0413708   4.46746  0.00370579
    8        1    0.277517  0.00043594     42.9021   0.0508612   3.91581  0.00339993
    8        2    0.131106  0.000452944      19.742    0.011997   6.65934  0.00248249
    8        2    0.176079  0.000511626     26.5094   0.0239453   5.50521  0.00335708
    8        2    0.220893  0.000469174     33.6853   0.0442708   4.66269  0.00435347
    8        2    0.267254  0.000467148     41.2781   0.0540509   4.02774  0.00384953
    8        2    0.312301  0.000453997     48.9929   0.0693399   3.55168  0.00371495
    8        3    0.139376  0.00049554     21.6979   0.0126986    6.2778  0.00233505
    8        3    0.188294  0.000515419     29.4351    0.019351    5.1251  0.00233153
    8        3    0.237483  0.000493768     37.6568   0.0393103   4.30514  0.00324553
    8        3    0.286926  0.000510286     46.2553   0.0538974   3.70543  0.00317997
    8        3    0.336666  0.000507528     55.0044    0.106847   3.26026  0.00470047
    9        0     0.11623  0.000474924     19.2008  0.00999769   6.76935  0.00214287
    9        0    0.162791  0.000457877     25.8966   0.0267536   5.58912  0.00387565
    9        0    0.203991  0.000421882     33.0971     0.03104   4.71835  0.00313237
    9        0    0.247178  0.000444015      40.501   0.0449408   4.08132  0.00329825
    9        0    0.289939  0.000432746     48.1974    0.068516   3.59257  0.00377073
    9        1    0.134807  0.000433526     22.0598   0.0276558   6.20831  0.00497689
    9        1    0.178109  0.000485251     29.3666   0.0340626   5.13022    0.004118
    9        1    0.219773  0.000446607     36.9866   0.0389136    4.3585   0.0033045
    9        1    0.264009  0.000442798     44.8358   0.0590097   3.78891  0.00366551
    9        1    0.306734  0.000432546     52.8849   0.0758857    3.3544  0.00356713
    9        2    0.156797  0.000451756     24.2166   0.0374529   5.84382  0.00595365
    9        2    0.198671  0.000419752     31.0512   0.0392661   4.93502   0.0043699
    9        2    0.241281  0.000440564     38.0317   0.0551198   4.27179  0.00447691
    9        2    0.283962  0.000432761     45.4519   0.0701187   3.75111  0.00425862
    9        3    0.134787  0.000486736     19.5685   0.0113255   6.69155  0.00236989
    9        3    0.183391  0.00050607     26.5164   0.0219765   5.50089  0.00307751
    9        3    0.230374  0.000503173     33.9986   0.0321233   4.62926  0.00311095
    9        3    0.278246  0.000475584     41.5592   0.0531505   4.00534  0.00374062
    9        3    0.325663  0.000492654     49.5157   0.0812576   3.52172  0.00427461
   10        0    0.121397  0.000402382     17.7878   0.0152186   6.82016  0.00346596
   10        0    0.161453  0.000435959      23.714   0.0209701   5.69419  0.00331968
   10        0    0.200679  0.000395858     29.7995   0.0291332   4.87621  0.00332638
   10        0    0.240795  0.000414361     36.2258    0.066184   4.24514  0.00559859
   10        0    0.280889  0.000405945     42.8254   0.0628098   3.75833  0.00404997
   10        1    0.128342  0.000446517     17.8339   0.0167603   6.80969  0.00380628
   10        1    0.173303  0.000469267     24.0884   0.0185281   5.63562  0.00286936
   10        1    0.216967  0.000456775     30.7234    0.026035   4.77319  0.00283874
   10        1    0.262137  0.000460493     37.6545      0.0434   4.12815    0.003449
   10        1    0.306686  0.000447396     44.6023   0.0585672   3.64768  0.00352951
   10        2    0.155797  0.000446155     20.8393   0.0182545   6.18938  0.00342383
   10        2       0.198  0.000427896     26.7941   0.0263412   5.24691  0.00351553
   10        2    0.240912  0.000441601     33.1742   0.0372663   4.52126  0.00361483
   10        2    0.283851  0.000436601     39.6358   0.0513501   3.97719  0.00375795
   10        3    0.140652  0.000454959     20.8549   0.0127598   6.18646    0.002393
   10        3    0.185719  0.000470909     27.7628   0.0182067   5.12105  0.00230679
   10        3    0.232131  0.000467193     35.0408   0.0455828   4.34788  0.00406123
   10        3    0.277292  0.000458543     42.6383    0.048847   3.77042   0.0031725
   10        3    0.322899  0.000471805     50.4865   0.0940602   3.32855  0.00460218
   11        0    0.154314  0.000432711     24.0401   0.0227099   5.71333   0.0035637
   11        0    0.196974  0.000427066     30.7432   0.0375875   4.83188   0.0041411
   11        0    0.240882  0.000457173     37.8247   0.0687472     4.168  0.00549094
   11        0    0.285147  0.000448375     45.1475   0.0714311   3.66252  0.00427111
   11        1    0.139243  0.000478316     20.9662   0.0183155   6.24111  0.00344376
   11        1    0.186251  0.000492782     28.1993   0.0313312   5.13051  0.00392308
   11        1    0.234427  0.000483925     35.6105   0.0384103   4.35328  0.00337485
   11        1    0.281936  0.00048731     43.3496   0.0583232   3.77357  0.00372984
   11        1    0.330015  0.000492856     51.0748    0.100194   3.34355  0.00486643
   11        2    0.136599  0.000398618     20.2176   0.0261612   6.38505  0.00514996
   11        2    0.175832  0.000398111     26.0826   0.0247848   5.41069  0.00347056
   11        2    0.215422  0.000404188     32.2151   0.0393573   4.67547  0.00403991
   11        2     0.25501  0.000404757     38.5629   0.0646572   4.11003  0.00500747
   11        3     0.13085  0.00044528     19.2395   0.0378844   6.58348  0.00793353
   11        3    0.175014  0.000513073     25.7102   0.0266163   5.46335  0.00380673
   11        3    0.218704  0.000459922     32.4276   0.0407765   4.65379  0.00414312
   11        3    0.264424  0.000458636     39.5292   0.0783453   4.03679  0.00582927
   11        3    0.308589  0.000445695      46.628     0.11721   3.57647   0.0066449
